,pc1,pc2,pc3,label
10559,1.3976149713483126,-0.15139951252766123,0.014868151700111241,-1.0
10560,1.4096016555865802,-0.20589928980695502,-0.00011309570344970903,-1.0
10561,1.4476234330158726,-0.20911717154816292,0.017785463470348314,-1.0
10562,1.4084070799671922,-0.14188124907672547,0.028658953271233772,-1.0
10563,1.454835466866409,0.022354045142128534,-0.2648791954089635,-1.0
10564,1.428638971109292,0.06125755045491162,-0.24999309578092754,-1.0
10565,1.1786387619284602,0.08859814560384899,-0.30474866865536687,-1.0
10566,1.1826115057995001,-0.14468207743578615,-0.37818136543791764,-1.0
10567,1.1821048553234605,0.05981850198059994,-0.27955406267500565,-1.0
10568,1.0772856461924383,-0.14726342247065302,-0.3945450609736518,-1.0
10569,1.222980699700927,-0.019853536036664607,-0.22308317402019373,-1.0
10570,1.050377493913047,-0.004092970560343475,-0.35716616138958807,-1.0
10571,1.037240095887317,0.15668006362716486,-0.26753641986885135,-1.0
10572,1.015006452169017,0.1697262636747596,-0.2726195250234377,-1.0
10573,0.8705696446477099,0.07282703233818257,-0.37042271964922097,-1.0
10574,0.880957757796675,0.2320375952397352,-0.32469513643960946,-1.0
10575,0.6953695715075278,-0.08016431303256005,-0.05437275841162071,-1.0
10576,0.6208064844926708,0.03195902555778716,-0.0353471354250634,-1.0
10577,0.5783157286318167,-0.10682442868487922,-0.17662800397135356,-1.0
10578,0.4860359584753483,-0.13290973458267502,-0.20783826592849258,-1.0
10579,0.4147394677951254,0.07617435022009365,-0.11321209288295468,-1.0
10580,0.43992244014951715,0.10632585691734667,-0.09535977639067358,-1.0
10581,0.420341577601194,0.08281616660712182,-0.12256356000632192,-1.0
10582,0.32040607639638224,-0.10706855303854579,-0.20874880445064511,-1.0
10583,0.4091248858069259,-0.07628829380522249,-0.20089800771536326,-1.0
10584,0.3614292643832399,-0.07678555102414052,-0.1875181512265962,-1.0
10585,0.37618750030776815,-0.11555400448525356,-0.182240907940296,-1.0
10586,1.1028112032991704,0.10436237137763273,-0.3305710940046096,-1.0
10587,1.0494907812630334,0.12349973895054753,-0.33170911129817665,-1.0
10588,1.0603464844330681,0.10353358889801687,-0.3184836786780034,-1.0
10589,1.0987005757009702,0.01854056981503064,-0.33621605745916905,-1.0
10590,1.1670560810706665,0.006075452180995844,-0.32539972700605924,-1.0
10591,1.213832317220775,-0.057711795601007664,-0.33089105167139954,-1.0
10592,1.2338837408041647,-0.0631973241894641,-0.326807904724978,-1.0
10593,1.2160746733562093,-0.13392127182066824,-0.3517099084661928,-1.0
10594,0.6407440373982889,-0.0846120345511875,-0.48632382713938743,-1.0
10595,0.5256943465066616,-0.060418119072843876,0.10022435949508092,-1.0
10596,0.3913680828982686,0.21427028240261362,0.16010377112191496,-1.0
10597,0.66799378322924,0.003915345007332255,0.05895567092115988,-1.0
10598,0.4583463887375183,0.07458876108867453,0.09601495102420064,-1.0
10599,0.5938510409279691,0.09195832746275988,0.1379628783624659,-1.0
10600,0.5354386569532196,-0.017628641799548525,0.0675968348777568,-1.0
10601,0.6493962090228922,0.03480001101697823,0.1336443561930563,-1.0
10602,0.5114573240457443,-0.001019077378447353,0.06651604833150168,-1.0
10603,0.8349164886987831,-0.12765241865618251,0.013300379423981058,-1.0
10604,0.4925730299959553,0.10333883350920796,0.10661139377642832,-1.0
10605,0.6882299199096693,-0.011421862542192603,0.11341004051219643,-1.0
10606,0.8592425564866175,0.23705874535149485,-0.4381354087741457,-1.0
10607,0.8717092961507106,0.18952521930802402,-0.4640504839430999,-1.0
10608,0.7655208978564083,-0.009257028958504821,0.05072833337157494,-1.0
10609,0.9281800268488043,0.2325183169995669,-0.45034780628974574,-1.0
10610,1.0323402224765796,0.14598408648852526,-0.47067194282378866,-1.0
10611,1.0028854023117797,0.2224285116155792,-0.4390345531228727,-1.0
10612,0.999101905085123,0.22995771282140515,-0.4414728643586964,-1.0
10613,0.6931872047333307,0.28023371356539906,-0.4113458909356518,-1.0
10614,0.6339078218987704,0.3127157813436106,-0.41498580917541733,-1.0
10615,0.2615975961803606,0.008041750917314747,0.07155984620158488,-1.0
10616,0.2519050407313357,-0.0002577153110673476,0.06666575615581011,-1.0
10617,-0.4892937500908651,0.24541728487951453,-0.44743281467078755,-1.0
10618,-0.5132151101857132,0.25596337710035955,-0.5150792952242752,-1.0
10619,-0.5142656326801915,0.23796239732057822,-0.5346993065241559,-1.0
10620,-0.5249042099852528,0.25377449359119686,-0.5296982361427853,-1.0
10621,-0.5079025252973219,0.2054670152089306,-0.4892530574229439,-1.0
10622,-0.5090413136239877,0.20337830602343632,-0.494780853079112,-1.0
10623,-0.5148418389692823,0.22852859466202938,-0.4866335471409911,-1.0
10624,-0.5278565548353948,0.26151444780457783,-0.4670168157789606,-1.0
10625,-0.5089882795535688,0.23810114245398295,-0.4680735359690233,-1.0
10626,-0.5261518791404438,0.2698594726479015,-0.46947046903082756,-1.0
10627,-0.5360422536779431,0.2868341534972175,-0.4674426367656676,-1.0
10628,-0.5262043695321471,0.2750855691894843,-0.4397623473389953,-1.0
10629,-0.5163137187412915,0.2771844100761965,-0.44107460435309037,-1.0
10630,-0.5315255282130474,0.28739967152943113,-0.477214972035882,-1.0
10631,-0.5167211540531876,0.26566259808634457,-0.47925498526337457,-1.0
10632,0.5634009973735808,0.28527456623561426,-0.4051706029836074,-1.0
10633,0.5681316663162296,0.27188131197228077,-0.406175963558355,-1.0
10634,0.5698241051741465,0.281521132618688,-0.40425933537661163,-1.0
10635,0.567908200126416,0.29578758807135813,-0.4010074480204494,-1.0
10636,0.5788213116406976,0.2701925363952106,-0.42043297547807723,-1.0
10637,0.5882126058781567,0.24484767346316658,-0.42969020468361085,-1.0
10638,0.5847208628572056,0.23466260893604,-0.44151764185771974,-1.0
10639,0.5875530223213489,0.2358395514072501,-0.4365820462070571,-1.0
10640,0.5573211960509982,0.21309739205389447,-0.45410994449321657,-1.0
10641,0.3412565311828453,-0.046906400832825976,0.05334647705366862,-1.0
10642,0.34844547781489976,-0.0846472931892082,0.0433273191805914,-1.0
10643,0.34757475854039577,-0.079762213499029,0.04516970570943601,-1.0
10644,0.3344574663134625,-0.0852106623366618,0.04332994744396503,-1.0
10645,0.35166832395704256,-0.1557988296259738,0.011135831260901233,-1.0
10646,0.32946161256350276,-0.035507543561473606,0.06840390607080706,-1.0
10647,0.2904593605167842,-0.2915563386740157,-0.18689278359180853,-1.0
10648,0.2581565043572416,-0.18343507028977457,-0.14733095965781884,-1.0
10649,0.3489700837845427,-0.06482849279269814,0.06942471778055834,-1.0
10650,0.3935176827641552,0.40864558530300676,-0.32971896534245215,-1.0
10651,0.27732156136840724,0.16356982068051296,0.14473225344559187,-1.0
10652,0.20286388186639526,-0.08561222425310896,0.056854199186279944,-1.0
10653,-0.44920860572535665,0.3574044595217375,-0.35601506962123486,-1.0
10654,-0.4956152681010846,0.4199318136557024,-0.4113320511234634,-1.0
10655,-0.3957109785492165,0.28206903228095326,-0.4378895263370017,-1.0
10656,-0.39856296147916126,0.25836570131959885,-0.44453099809982616,-1.0
10657,-0.37548511179066024,0.1777309316125395,-0.5012745105527759,-1.0
10658,-0.334666032638181,0.08604635217293863,-0.5238063416793675,-1.0
10659,-0.344809012572702,0.013744327578300772,-0.6200737500603792,-1.0
10660,-0.34588136492735216,0.03582784457263641,-0.6055813725458302,-1.0
10661,-0.344725192938051,0.021983321010793373,-0.593106356441997,-1.0
10662,-0.32514551557701976,0.05000143054989147,-0.5889957601171468,-1.0
10663,-0.3830966691012994,0.17883629545083152,-0.5668899053380818,-1.0
10664,-0.42530966828670164,-0.23730774519065692,-0.09592303053904996,-1.0
10665,-0.41233290378190796,-0.1816134649743236,-0.07248563419757885,-1.0
10666,-0.5119033022560002,0.038697914009762344,-0.02588796695079491,-1.0
10667,-0.4382608744905998,0.0086233133706638,-0.007960138736781905,-1.0
10668,-0.65713756315873,-0.11318110878012778,-0.27174754254539374,-1.0
10669,-0.6169583890490542,-0.10119793090338414,-0.2866852548375146,-1.0
10670,-0.5868311523360751,-0.08053555334886704,-0.30075536172022876,-1.0
10671,-0.5023997230193741,-0.023600238025873042,-0.2698505328034432,-1.0
10672,-0.4464169438492069,-0.01948157510182118,-0.30923206527376296,-1.0
10673,-0.45318527622018745,0.1528908836673586,-0.30436756905193174,-1.0
10674,-0.2907009765709873,0.1350054821958368,-0.28591141700994127,-1.0
10675,0.1456005961752558,-0.113646779849085,-0.36257072967882986,-1.0
10676,0.4643729953164969,-0.11817378346132973,-0.1575359597227819,-1.0
10677,0.4650871038833837,-0.18465544529201924,-0.17647293710598425,-1.0
10678,0.6913925928378243,-0.2593914328943525,-0.15192039300792667,-1.0
10679,0.7059856124727768,-0.28047603975457963,-0.14916121262252943,-1.0
10680,0.9735992721647635,-0.20992787157572462,0.04725094071394777,-1.0
10681,1.0552267019849892,-0.1736651184864291,-0.23155072314592423,-1.0
10682,1.2011577691702486,-0.1451395367041631,-0.12599317456753087,-1.0
10683,1.2188406224996406,-0.19419387901731883,-0.09829106277087284,-1.0
10684,1.0354787876132094,-0.17858903155030617,-0.15787326291950213,-1.0
10685,1.246744736094347,-0.11732639540801111,-0.0498217658947738,-1.0
10686,1.2387219547255663,-0.18087599529423518,-0.0813393901234479,-1.0
10687,1.291622026251978,-0.12467326993986746,-0.04433293173377042,-1.0
10688,1.3361586377457648,-0.2353675976170041,-0.08215154794276741,-1.0
10689,1.2478198065288832,-0.1986513433942637,-0.0901884236935867,-1.0
10690,1.2510623666285792,-0.17144744607968992,-0.09041141247171894,-1.0
10691,1.3632267597682934,-0.18969085432598254,-0.02186964083307084,-1.0
10692,1.528337199905499,-0.15644096025505935,0.04851834969399524,-1.0
10693,1.4758825278585839,-0.049484841648708755,0.09797736599938422,-1.0
10694,1.609201180884387,-0.1517864210027986,0.11135983112396174,-1.0
10695,1.6013615689400011,-0.14734290030342184,0.09599561251097746,-1.0
10696,1.549557938382412,-0.08023723477818537,0.11925479799666004,-1.0
10697,1.5206875361423535,-0.060022430160475475,0.1315850386014346,-1.0
10698,1.4922150148956195,-0.04538324728941611,0.12377567728802265,-1.0
10699,1.3770040438623732,-0.039875927780064345,0.0913432593462437,-1.0
10700,1.2305157996342797,-0.018173071282454618,0.03143338355844494,-1.0
10701,1.277387461278419,-0.051079850953652584,0.009732833867697561,-1.0
10702,1.2393449431505514,-0.026573297499284547,0.028228058296231876,-1.0
10703,1.1933394591642672,-0.08124572295323185,-0.053982240171331186,-1.0
10704,1.1566479368385705,-0.012527720293367284,-0.04163414628783707,-1.0
10705,1.096205273080189,-0.07305298080994846,-0.06806103682314116,-1.0
10706,1.0531702231237587,-0.0373624454854947,-0.067102479482536,-1.0
10707,1.2466777765198096,0.026536305921056096,0.030807196707242693,-1.0
10708,0.9457828902538309,-0.06762783955317452,-0.0028657018595684195,-1.0
10709,0.9277084198580039,-0.0017666301017926745,-0.04687120192446214,-1.0
10710,0.8359456247670707,0.003751774096920508,-0.08519088043833767,-1.0
10711,0.8480097970566682,0.17703635841693233,-0.22052659522757212,-1.0
10712,0.7437378897634583,0.08968634555663589,-0.270589220784013,-1.0
10713,0.657001144904915,-0.11393164975329627,-0.09424881280344917,-1.0
10714,0.6751072388263039,-0.030973617220867975,-0.04022192682461791,-1.0
10715,0.5373157865912362,0.008712007675375631,-0.1644254705065861,-1.0
10716,0.4641384939361233,0.07923242680076005,-0.13704673327971914,-1.0
10717,0.4680902396323835,0.06908537978088569,-0.1619606080959358,-1.0
10718,0.37779784119875737,-0.04246806843255548,-0.16362635655202945,-1.0
10719,0.3799174319727313,0.05219450381141299,-0.09189625503297848,-1.0
10720,0.29873823573777697,0.035710666619547485,-0.1291144236389508,-1.0
10721,0.3080330630658415,0.02215857094743393,-0.1304056599649024,-1.0
10722,0.38168966842984275,-0.07359810003669852,-0.16537105523663612,-1.0
10723,0.7850890969895047,0.06526523292234329,0.21713011813687025,-1.0
10724,0.7873882147016874,0.01879938678644973,0.18937770175949864,-1.0
10725,0.9704275381992862,0.28134434316274226,-0.30608594316358606,-1.0
10726,0.6334691648941674,0.19262876356036093,-0.43106722391713476,-1.0
10727,1.092231069884912,0.18961260623567422,-0.2831871664781147,-1.0
10728,0.6806932286899964,0.1437414603192299,-0.41046885651668347,-1.0
10729,0.7023530264394692,0.10631162947846602,-0.41742147850166095,-1.0
10730,0.7116858544802183,0.07470281524916608,-0.42608251939774816,-1.0
10731,1.1680846482022043,0.07347778775197879,-0.27791608002982665,-1.0
10732,1.3193200278447008,0.012000629429203605,-0.2892166888010182,-1.0
10733,1.3149657932176373,0.025047314790000753,-0.28015441872918817,-1.0
10734,0.4482130383850647,-0.1324587992744551,-0.10822085477365614,-1.0
10735,0.4247842542988395,0.3458450967112461,0.2112704568164429,-1.0
10736,0.6548432108192503,0.17069328528484584,0.21367963298791207,-1.0
10737,0.4802455326878893,0.2848918260079356,0.20690144710281247,-1.0
10738,0.6550683846765006,0.1328321946938122,0.20371384866136238,-1.0
10739,0.44803662502255653,0.2912586328062625,0.18335829928861402,-1.0
10740,0.7205947762330445,-0.011496888580992801,0.15453780029934594,-1.0
10741,1.0140887016068667,0.0534181929456721,-0.33142180775393326,-1.0
10742,1.1547552102185206,0.03880396752482489,-0.4012512714495842,-1.0
10743,1.061766176612651,0.0016362341910017137,-0.5081288751659133,-1.0
10744,1.047887954102369,-0.03426551061281567,-0.5372301859415567,-1.0
10745,0.09755285187847701,-0.10708873508427384,-0.6496446470052658,-1.0
10746,-0.4354040281022007,0.1308263708782816,-0.5078054560647904,-1.0
10747,-0.476771865193909,0.18185283956294335,-0.4832154933539842,-1.0
10748,-0.47980618248519347,0.21027306585757688,-0.45472457763074087,-1.0
10749,-0.4807848303507255,0.19689367735907634,-0.46871958586274426,-1.0
10750,-0.5158561159702918,0.2596080721424805,-0.4310009196176771,-1.0
10751,-0.4988200519588555,0.2257558527962798,-0.4257920345035147,-1.0
10752,-0.5017062697891438,0.24352265079077187,-0.4123442732094209,-1.0
10753,-0.4886881679259634,0.22796912241360623,-0.4229023264484919,-1.0
10754,-0.4432027900942071,0.1675443403298984,-0.42383566122742433,-1.0
10755,-0.42856967437690496,0.14039862199370542,-0.42788477397783314,-1.0
10756,-0.46074803534810654,0.19142945996229882,-0.4163988569526752,-1.0
10757,-0.48079395603002356,0.22728708957779842,-0.4638805507850575,-1.0
10758,-0.48141186560933646,0.2111829109531385,-0.44932837791136393,-1.0
10759,-0.488828378737559,0.24139099575640852,-0.44658703227951024,-1.0
10760,-0.49398679472405105,0.2535212391167769,-0.4379057890226227,-1.0
10761,-0.4473769687790411,0.1642030594151848,-0.49583937336723055,-1.0
10762,-0.511133160216559,0.250291665530898,-0.4821773259026363,-1.0
10763,-0.5008662503935387,0.2502581697592553,-0.46901889993981805,-1.0
10764,-0.4964517634829473,0.2493005935212568,-0.46380077272455195,-1.0
10765,-0.5010039982662433,0.2731696116546831,-0.46013802973935236,-1.0
10766,-1.4749236787233766,-0.21032783407690725,-0.7318892150281334,-1.0
10767,-1.4199976074840712,-0.19607126181954232,-0.7924693927702877,-1.0
10768,-1.42985555388908,-0.11186687771173996,-0.8032710751277419,-1.0
10769,-1.3670724914036718,-0.15648373638084875,-0.8276679535715787,-1.0
10770,-0.6147002679999329,0.24439701652552093,-0.031503583905779,-1.0
10771,-1.4072511156296001,-0.1949197129317203,-0.8523874598067029,-1.0
10772,-1.431388302193281,-0.19423298490022073,-0.8139277374238137,-1.0
10773,-1.3573513417797727,-0.27097530384762053,-0.8631992481854762,-1.0
10774,-1.2570058654778076,-0.16274942477666046,-0.7887856355797113,-1.0
10775,-1.3040921763295517,-0.2138847518647943,-0.8796871113243584,-1.0
10776,-0.756663685841184,0.2955522121491318,-0.16354268503017055,-1.0
10777,-1.3914996515557743,-0.14175503706260847,-0.8903717120806418,-1.0
10778,-1.360322055077731,-0.1846768870570547,-0.9151973804702538,-1.0
10779,-1.3951741361985288,-0.17322901826673967,-0.817768463186023,-1.0
10780,-1.3931256709878534,-0.1558047327914107,-0.7689294164668055,-1.0
10781,-1.4089487867980233,-0.08176918225413843,-0.6955944799270674,-1.0
10782,-0.8810143940249975,0.22769888495870577,-0.11723775950933357,-1.0
10783,-0.7460430084775189,0.2885297004159494,0.02988255477745948,-1.0
10784,-1.4756180316404433,-0.20459610830844555,-0.781669864058964,-1.0
10785,-1.482355814090273,-0.19406227058952014,-0.7660148261150496,-1.0
10786,-1.522093504530615,-0.18837798096617392,-0.7109823471901731,-1.0
10787,-1.5127175234218082,-0.1994284641711485,-0.6871588322998713,-1.0
10788,-1.4640653649281261,-0.15676370206812443,-0.6253444426496511,-1.0
10789,-1.3863311764839246,-0.28943504474250237,-0.6500430625041816,-1.0
10790,-1.4036924151336658,-0.2374381536256509,-0.6368269461386495,-1.0
10791,-1.4080657867877826,-0.2974687729182603,-0.6741132956114444,-1.0
10792,-1.1563747017820933,-0.19048565408720863,-0.5426502568155814,-1.0
10793,-1.3343725563365019,-0.3389282246311712,-0.7584778078869514,-1.0
10794,-0.6927596950511109,0.012563490853847484,-0.09961899665576265,-1.0
10795,-0.8249484837900812,0.0007607151141105157,-0.1242380602407886,-1.0
10796,-0.7647554957508617,-0.1458036900810105,-0.10017001134500396,-1.0
10797,-1.1492537923628272,-0.43745149588426097,-0.8222129912830635,-1.0
10798,-0.5110347940474458,-0.06724219571770258,-0.2220045613870851,-1.0
10799,-1.181527786578809,-0.4863059191340242,-0.9586461979265022,-1.0
10800,-1.18643276613346,-0.5523829972995369,-0.9773969197559148,-1.0
10801,-1.2363855454048545,-0.5329799049236714,-0.9550977070793518,-1.0
10802,-1.2085353720855996,-0.5199074109697763,-0.8863552933207202,-1.0
10803,-1.29154802162561,-0.589637979685432,-0.9060324772930222,-1.0
10804,-1.2374431898683154,-0.5321440000078868,-0.8820772942763359,-1.0
10805,-1.259668892063939,-0.5751490533664777,-0.9791431075598387,-1.0
10806,-1.0732577291855887,-0.4579718678274235,-0.8154340872270301,-1.0
10807,-1.2519786734185205,-0.607569273142405,-1.0433167893497461,-1.0
10808,-0.5700795358536545,-0.23132263793557598,-0.24111822728740187,-1.0
10809,-1.1962963259754786,-0.6264141892791035,-0.9761819648808013,-1.0
10810,-1.2073203594067021,-0.5819282287904557,-1.1135486790909626,-1.0
10811,-1.1405447837080092,-0.4349231958602955,-1.2408369615094939,-1.0
10812,-1.1051580918283301,-0.48298947857655816,-1.3222019190262857,-1.0
10813,-1.142389688338258,-0.6017409524887982,-0.9552878488350613,-1.0
10814,-0.7047410694974535,-0.6054014216993581,0.17322388278571677,-1.0
10815,-0.453213659559945,-0.5621163819168862,0.7245314437206503,-1.0
10816,-0.3574623307935157,-0.19745497322296854,-0.27986677421972067,-1.0
10817,-0.2624249129167626,-0.1901413256391383,-0.24365598387438825,-1.0
10818,-0.45366272875349417,-0.204576669102738,-0.17620072548269114,-1.0
10819,-0.2535502871505502,-0.10431019262820777,-0.12459239871639749,-1.0
10820,-0.2230762948016941,-0.08969193545904132,-0.21188560905441825,-1.0
10821,-0.18668422991794087,-0.13232986801493474,-0.13677593831472884,-1.0
10822,-0.09791500949673108,-0.10801019880225658,-0.0852394979904924,-1.0
10823,-0.10616243175386335,-0.13752230654888256,-0.1193436207736158,-1.0
10824,-0.06688545893220227,-0.14045306579321895,-0.12106281726978325,-1.0
10825,-0.11047683153298554,-0.1431655446579027,-0.009186140012527147,-1.0
10826,-0.017192648556768598,-0.09363238171827926,-0.12056275114990671,-1.0
10827,0.07027839255231659,-0.09802422212905376,-0.06267152084158448,-1.0
10828,0.11094953733586699,-0.1611918139863974,-0.20168081582433628,-1.0
10829,0.5485696326521251,-0.10680916530598454,0.002917109161080278,-1.0
10830,0.5388004133427612,-0.1341909002346887,-0.023078957085018604,-1.0
10831,0.5673408660827716,-0.15240379888272396,0.02702555692203939,-1.0
10832,0.5950162479172134,-0.17054362067598897,-0.020354140363521584,-1.0
10833,0.5525488894510983,-0.2166520523181799,-0.12989901264976156,-1.0
10834,0.4396118506533321,-0.303317670787429,-0.17510181487654608,-1.0
10835,0.6515411508287421,-0.18639552605702484,0.03218694371259365,-1.0
10836,0.6829751411531361,-0.15307864903589974,0.032919090786029274,-1.0
10837,0.6674400880886329,-0.1505835201663383,0.06829059264459765,-1.0
10838,0.6900846968984229,-0.11902150191779845,-0.022769737404056797,-1.0
10839,0.6777257394152598,-0.14541223187950028,0.03915804663306152,-1.0
10840,0.6785405562537173,-0.12516483042942633,0.04019404786573445,-1.0
10841,0.6799661778714287,-0.08333031660747585,-0.009350389772423888,-1.0
10842,0.6213430070706579,-0.19402216171369815,0.1450215921876782,-1.0
10843,0.6644327213205354,-0.12307120634021111,0.056386549003237633,-1.0
10844,0.6591325872565961,-0.1598489135810941,0.07485525657628685,-1.0
10845,0.6663598237042778,-0.12726699052590312,0.0758031604227358,-1.0
10846,0.6549819178063724,-0.17006433302603324,0.11737202201589682,-1.0
10847,0.6728102154614128,-0.18081465109310949,0.0280351712335256,-1.0
10848,0.638184135551816,-0.2012700371858783,-0.07797507717938897,-1.0
10849,0.6431840132488568,-0.22045580310893897,0.16231649677665985,-1.0
10850,0.7111061127823837,-0.17055513258356564,-0.005049928549712832,-1.0
10851,0.7101713292643556,-0.1382264255799847,0.006170186543924424,-1.0
10852,0.6213042497389637,-0.2825287560317432,0.14729691206074338,-1.0
10853,0.6590033063056393,-0.08423958967931126,-0.0963231078167315,-1.0
10854,0.6639376979382671,-0.1503966950960088,-0.0344937055961673,-1.0
10855,0.5674226206873507,-0.20372459741897014,-0.11120667048021499,-1.0
10856,0.5130960201557204,-0.11877822936027965,-0.07728559276303498,-1.0
10857,0.45332486852356446,-0.14508519808663567,-0.019573722221046242,-1.0
10858,0.6059122082282209,0.040880953024812566,0.007900800530267213,-1.0
10859,0.3458820080668761,-0.16883328734807537,-0.07172114463208058,-1.0
10860,0.540948906747903,0.053775703136682985,0.127005442225766,-1.0
10861,0.3009407649143035,-0.13596319244982236,-0.1994466822699933,-1.0
10862,0.5682952335654607,0.1476154596263368,-0.15702051963289454,-1.0
10863,0.4429558615517233,0.09439510563528831,-0.578718713973055,-1.0
10864,0.5649073584746128,0.12265076290489686,-0.14737456304474442,-1.0
10865,0.3951539809925029,0.12477930963280301,-0.3365648522951073,-1.0
10866,0.5919063379045839,0.2618192806723085,-0.36089187484362817,-1.0
10867,0.36672236197981006,-0.03433167614968413,-0.11216949851423769,-1.0
10868,0.3531419412377149,-0.027482730829486508,-0.1157570686306622,-1.0
10869,0.49168529205097566,0.1990087323594237,-0.5443552329896082,-1.0
10870,0.36863706291035947,0.004430559471736712,-0.08057712266926556,-1.0
10871,0.456087905598133,0.01620297216600872,-0.07051522027677541,-1.0
10872,0.4162854776524727,0.02450265766410868,-0.11775061776630635,-1.0
10873,0.44929802312318645,0.011231417170967838,-0.11262986722415592,-1.0
10874,0.6417233318910598,0.43989376403568164,-0.6936438482279277,-1.0
10875,0.8099227743734314,-0.01290301028679029,0.05634543079578131,-1.0
10876,0.8025080690452537,0.02112372575429197,0.0614072870611127,-1.0
10877,0.8019960821082048,0.0028693884405506212,0.04380643748964842,-1.0
10878,1.2932991384511083,0.11609062312552383,0.2431012493990626,-1.0
10879,1.2975931757339496,0.0643431672805881,0.20560311867046058,-1.0
10880,1.2821291172840172,0.16745744519814537,0.23920037575220357,-1.0
10881,1.2442785592863221,0.256633277537122,0.27225383280766274,-1.0
10882,1.2790479929697327,0.2159944421689471,0.2670897792828502,-1.0
10883,1.294820472163148,0.22125543279330565,0.2876280165303038,-1.0
10884,1.2217960804745533,0.29793483356700945,0.288116561038867,-1.0
10885,1.0962378504653791,0.045385921648548516,0.04936328408486602,-1.0
10886,1.0313679106943552,0.12640566198132894,0.05685958846872106,-1.0
10887,1.0447996739256598,0.07619628004507265,0.03808977163431389,-1.0
10888,0.9636320027019303,0.20999179463569342,0.06644802635334267,-1.0
10889,0.9935730965650843,0.14074014290561515,0.051435421455702734,-1.0
10890,1.2719716535804457,0.18916151438754697,0.28691770852922494,-1.0
10891,0.9836325300985079,0.13844260471784886,0.04914881253202206,-1.0
10892,-1.5204244369505928,-1.1226023260607132,0.49034090468466346,-1.0
10893,-1.2895149564071071,-0.944462395020366,0.7581122678067614,-1.0
10894,-1.4194372203124985,-0.8578427456041721,0.6745230532710376,-1.0
10895,-1.3720165291113866,-0.906268809563798,0.6708699340765321,-1.0
10896,-1.3856614865861943,-1.0101289471671084,0.5952247546805619,-1.0
10897,-1.397426853787624,-1.0106282384588599,0.6003866123567818,-1.0
10898,-1.39776135632678,-0.9985683742547267,0.5733414931056067,-1.0
10899,-1.4686549789258811,-1.085895726798067,0.4710857708421534,-1.0
10900,-0.8101604961657347,-0.7376742567882538,1.151936135340013,-1.0
10901,-0.7332234960743454,-0.708013374530951,1.1473471682664236,-1.0
10902,-0.6554318754060436,-0.7596500875870436,1.1852788954082825,-1.0
10903,-0.6157259071886645,-0.7429018166360708,1.2213683521741583,-1.0
10904,-0.5236094496045884,-0.5669157432958594,1.0576018332136237,-1.0
10905,-0.06097723999652273,0.00024125523466648303,-0.2519878971674328,-1.0
10906,0.14467971031842033,-0.2604159718361949,0.5764489213423555,-1.0
10907,0.7718686975252974,0.2361242876650292,-0.13783435320189308,-1.0
10908,0.8655358931419768,0.20390454999546734,-0.13377854422078067,-1.0
10909,0.886740065936172,-0.008049315751528473,-0.1270485808319477,-1.0
10910,0.8392607823000594,-0.023847208955077134,0.16759710334355016,-1.0
10911,0.9091219333165087,-0.21278252599140596,0.2868019115023736,-1.0
10912,0.9616762087188565,-0.15874161585389385,0.3704113444342231,-1.0
10913,0.7182635212710704,-0.7857411785065143,1.121645778187755,-1.0
10914,0.8809354496730892,-0.6894522610832672,0.8258569454182236,-1.0
10915,0.7963200280862808,-0.7994172668353599,0.8239710276323698,-1.0
10916,0.7780568749336021,-0.8192250953872122,0.8444772150079002,-1.0
10917,0.7889733540677435,-0.8706117292491573,0.8605471978744469,-1.0
10918,0.8110151890186731,-0.8201389244944767,0.9450476647274632,-1.0
10919,1.1616218292322473,-0.3507509848466357,-0.10649622814064526,-1.0
10920,1.2102161188495641,-0.25076216036706,-0.0543038435295494,-1.0
10921,1.2607149595973621,-0.32865099880474985,-0.08169225427546492,-1.0
10922,1.267187773079087,-0.35803998547970195,-0.12359174387214915,-1.0
10923,1.2612888293982447,-0.30909333699553315,-0.12372043619176099,-1.0
10924,1.370076827474355,-0.3024065540840854,-0.10712243518284212,-1.0
10925,1.3722048633667066,-0.33590315928739556,-0.10668897933528738,-1.0
10926,1.3378666101001566,-0.148087799300904,-0.0500045798400595,-1.0
10927,1.36144395002419,-0.20257172506015036,-0.08342102565080108,-1.0
10928,1.3839066936073383,-0.3608072006798801,-0.15493876615168836,-1.0
10929,1.3798691615206806,-0.3478930412081991,-0.13834344205700772,-1.0
10930,1.3599914959037864,-0.33398690295255,-0.11549738341509234,-1.0
10931,1.3720780904725673,-0.3063145301986667,-0.09037924576920393,-1.0
10932,1.35771013912648,-0.2826344785849312,-0.08644253433131421,-1.0
10933,1.3451558077179706,-0.349492965419879,-0.13823253693267706,-1.0
10934,1.3659492694947053,-0.2703221998865187,-0.06447843502860798,-1.0
10935,1.3770701923414728,-0.32392295593849246,-0.1057111474698304,-1.0
10936,1.3833170551944323,-0.2656362194940319,-0.074639206502908,-1.0
10937,1.3755553088815053,-0.2934678743045435,-0.09250430122881004,-1.0
10938,1.41453237979091,-0.22977643337467565,-0.04878054541414234,-1.0
10939,1.3235957277082313,-0.18296155697930658,-0.043623539093274634,-1.0
10940,1.2202931323711295,-0.2527951780561405,-0.13777952347414388,-1.0
10941,1.2184017838570727,-0.2869718427852053,-0.13362230685006948,-1.0
