,pc1,pc2,pc3,label
8033,1.1888453151533298,0.18315108657205642,1.5884529570979258,1.0
8034,1.4641089507390934,0.2047019824083887,-0.47283748977157514,1.0
8035,1.4899242765330845,0.3242117668579964,-0.21442103207579588,1.0
8036,1.5505983743524347,0.2907402288310155,-0.4897229132022821,1.0
8037,1.5818030415804112,0.3553340294473972,-0.45662106323293145,1.0
8038,1.5468298629611001,0.18293696266243803,-0.5490740900409434,1.0
8039,1.516293459636742,0.10444459847273155,-0.6792217457456401,1.0
8040,1.568363687609818,0.1321007387248926,-0.42390024688708283,1.0
8041,1.584023765525253,0.2416801122079913,-0.5195122796250616,1.0
8042,1.6069934638043164,0.24644439889995493,-0.5595303829563908,1.0
8043,1.926092200311407,0.39359095803092475,1.4107305048593866,1.0
8044,1.9622481872520414,0.3823921365520773,-0.21165467944734367,1.0
8045,1.9375329089339868,0.265673109783579,0.7443071522163363,1.0
8046,2.027040870127465,0.26136876589629526,0.892220886840178,1.0
8047,2.1558727671812874,0.3893350898742195,1.0403962370471307,1.0
8048,2.1753581230456702,0.41412794824198873,1.0458537337718008,1.0
8049,2.15100670719114,0.3434106472418538,1.1816547414431064,1.0
8050,2.041736725749808,0.35295930666286646,0.5417600403768891,1.0
8051,1.8568531675277558,0.31167156145177316,-0.3672252841653155,1.0
8052,2.0312130009352316,0.37132535093014996,-0.2666305677728673,1.0
8053,1.906748452286429,0.274340222298386,-0.34214297413390465,1.0
8054,2.070539994234361,0.3476988991723353,-0.18106442180283516,1.0
8055,1.8351409192995258,0.2826738814230788,-0.33390562899606097,1.0
8056,1.8535252533100575,0.34046746500238645,-0.4918846075803084,1.0
8057,1.773451160491728,0.28392951259903654,-0.2812451354756805,1.0
8058,1.7333673144092607,0.2748920102765848,-0.5014491495316815,1.0
8059,1.8295760255014704,0.30788664838971735,-0.1739460570042855,1.0
8060,1.798924656338978,0.313852434007563,-0.2865961254733315,1.0
8061,1.941747737287574,0.351456910314932,0.6015383742736886,1.0
8062,1.7525345987009713,0.2842991506305096,-0.08138878794316462,1.0
8063,1.7980126888026498,0.2944120258053559,0.4410698823180375,1.0
8064,1.841679580735732,0.31830901455810984,0.29678635088014943,1.0
8065,1.420716137542601,-0.13487727157788654,-0.08109829395958541,-1.0
8066,1.4089889233414505,-0.11544362805831376,0.0879045692429812,-1.0
8067,1.4259904749757233,-0.12301379103021405,-0.04148353529246852,-1.0
8068,1.339287399528969,-0.21665882359681607,-0.33239432193665164,-1.0
8069,1.2843338432329572,-0.15403203892942363,-0.29527627095405684,-1.0
8070,1.2399221652625227,-0.20119545197161628,-0.3334505419463473,-1.0
8071,1.1347614063831568,-0.16464101709213744,-0.3709895165564913,-1.0
8072,1.0807215374490424,-0.18824391236058416,-0.35832057794821653,-1.0
8073,0.9491171703549162,-0.2313822345088738,-0.3099210241713062,-1.0
8074,0.8861405696229261,-0.4191821684924693,-0.7647788114551358,-1.0
8075,0.811519010237445,-0.4343349320724332,-0.7748168233380571,-1.0
8076,0.8780752612057926,-0.4629261491283525,-0.24839274762117178,-1.0
8077,0.7729988680918274,-0.5284223691837521,-0.21043868695901066,-1.0
8078,0.7081733249770332,-0.6127988530178374,-0.18932197446746216,-1.0
8079,0.6437001515266766,-0.4672743181361222,-0.2912172257764225,-1.0
8080,0.4876219850545934,-0.5049772941039037,-0.21362675536847317,-1.0
8081,0.4524034554589461,-0.5611278612778502,-0.20759955254703197,-1.0
8082,0.3466451764533856,-0.5865637913401607,-0.18498657679574101,-1.0
8083,0.24048246974094364,-0.6310513485199624,-0.2878702498862354,-1.0
8084,-0.023497510573661694,-0.6863760765202679,-0.1986351220523366,-1.0
8085,-0.23815471847628134,-0.7949152124356853,-0.23623235133726486,-1.0
8086,-0.13770409325262215,-0.7998050416324749,-0.14372874706743738,-1.0
8087,-0.1711946301038468,-0.7985644273396615,-0.14675806850517253,-1.0
8088,-0.3054046010199581,-0.8349108772281529,-0.09075118177417339,-1.0
8089,-0.47771333631027285,-0.8801317207015849,-0.005026198697415389,-1.0
8090,-0.5566468737641395,-0.8301974915053659,0.07703920845337849,-1.0
8091,-0.5694596406463608,-0.8191422758463816,0.1443712337368833,-1.0
8092,-0.5816220063882462,-0.8758591408631758,0.01366329087782563,-1.0
8093,-0.5435484954617843,-0.8145324099898226,0.015760772670416597,-1.0
8094,-0.5381529405311494,-0.838116446612277,0.053957643033903456,-1.0
8095,-0.3873960185290942,-0.8122402111103169,-0.15535443772277624,-1.0
8096,-0.39009884744663353,-0.8565446389097062,-0.07521235710956964,-1.0
8097,-0.4076370512359549,-0.8522291331968938,-0.09691823448063376,-1.0
8098,-0.8419745696070376,-1.023581303285375,0.17460590701705536,-1.0
8099,-0.7229457340893174,-0.979664696051928,0.10753444719259701,-1.0
8100,-0.46346850897607234,-0.7773853911919948,0.13951967298969892,-1.0
8101,-0.5067079559637498,-0.8732562111931307,0.13833571938191092,-1.0
8102,-0.4719379413839643,-0.8171033745707745,-0.08669283725206978,-1.0
8103,-0.5382413189781906,-1.0507939461217937,0.07437682142828171,-1.0
8104,-0.5716919932340218,-0.9342066859011775,0.013479440176154125,-1.0
8105,-0.5898531277110153,-1.0412331202880285,0.015875750219738045,-1.0
8106,-0.4626640883884082,-0.9432691281720915,-0.0447802888537539,-1.0
8107,-0.4246580102825802,-0.9252612836465448,-0.17247107751641347,-1.0
8108,-0.4832313726693424,-1.0144290029332095,0.0260651881039361,-1.0
8109,-0.3820058330432333,-0.9098630692087457,-0.013003078949338985,-1.0
8110,-0.4137376965379952,-0.8743321517118232,-0.5907909066160517,-1.0
8111,-0.41078281990841214,-0.8072855409259041,-0.5384679733551954,-1.0
8112,-0.49755246571663375,-0.7711728510623928,-0.4804993850805359,-1.0
8113,-0.4663074536735724,-0.7908380304078434,-0.6030763024012695,-1.0
8114,-0.6170068735906519,-0.7220641633249261,-0.46637769842184,-1.0
8115,-0.47283831614669575,-0.7280384845743075,-0.23664056465843972,-1.0
8116,-0.5797224347241533,-0.7543735631777365,-0.41252148548796447,-1.0
8117,-0.45031546758326857,-0.7649901256343596,0.16861920300321281,-1.0
8118,-0.5121981563604904,-0.7708096555384788,-0.24156895001629233,-1.0
8119,-0.4704498944388819,-0.7307864016105483,-0.36773979861004724,-1.0
8120,-0.41412676386184305,-0.6748252487332069,-0.4289045241558228,-1.0
8121,-0.4431138439863767,-0.6352573751189096,-0.4320518635200644,-1.0
8122,-0.3931103513915697,-0.5759939238304467,-0.4738079403160365,-1.0
8123,-0.6470684451737122,-0.6120839886258894,-0.345862262321068,-1.0
8124,-0.50863632931885,-0.5152437744700943,-0.42522154537352336,-1.0
8125,-0.8199836840636265,-0.5896120001843813,-0.1897830434117658,-1.0
8126,-0.6817583968491864,-0.4434333857766084,-0.406913678720109,-1.0
8127,-0.7943644341119395,-0.41151531474496694,-0.45332094681708346,-1.0
8128,-0.8358979275959005,-0.42478200530789145,-0.2955152700893969,-1.0
8129,-0.6266136867799782,-0.2675236104086322,-0.5638155233099618,-1.0
8130,-0.5582090145763039,-0.26768925610208844,-0.05284332585632447,-1.0
8131,-0.5495891919720358,-0.2044633414882684,-0.019654928531783303,-1.0
8132,-0.5580088828438133,-0.10294303996558386,-0.02374321631291292,-1.0
8133,-0.6125071440322384,-0.05352432010924569,-0.454702567031756,-1.0
8134,-0.6407283614794052,-0.0740062263046646,-0.46054910727977266,-1.0
8135,-0.6257766274034384,-0.04907174562772444,-0.3727542552056198,-1.0
8136,-0.6063108317350269,-0.009822308592672685,-0.40982115850294876,-1.0
8137,-0.6660736137878537,0.08475288186181361,-0.4464612743633103,-1.0
8138,-0.773028803793442,0.49843109263328733,-0.013967142940759689,-1.0
8139,-0.6261462864100882,0.5812578682744739,-0.03241967302620345,-1.0
8140,-0.7592755717794143,0.49078587226949066,-0.13265419610443913,-1.0
8141,-0.6797991951546256,0.5799389048631562,-0.09564080997894747,-1.0
8142,-0.8989378678847526,0.5462042003352887,-0.03316026351932549,-1.0
8143,-0.8262239349744793,0.6342259984206926,-0.07417572035925454,-1.0
8144,-0.8918334589265227,0.6838794386203,-0.061874240841986526,-1.0
8145,-1.049015997963594,0.6141224069774621,-0.08110607146948358,-1.0
8146,-0.9186113783621843,0.7126944085446788,-0.10581201945529994,-1.0
8147,-0.9363325504419864,0.8239854681334969,-0.5527791749492849,-1.0
8148,-0.9497345448375503,0.8282568482542598,-0.5557114966961545,-1.0
8149,-1.2357522943406172,0.6857763640566321,-0.511479941777809,-1.0
8150,-1.1060967067821226,0.6686645770728263,-0.5500248474311707,-1.0
8151,-1.1621004447516463,0.721791810665249,-0.46375615515809104,-1.0
8152,-1.0960661113387034,0.8576158535797,-0.41760611091619515,-1.0
8153,-1.1252459364762313,0.8513271623153719,-0.39678451942992843,-1.0
8154,-1.1395322775914538,0.8122242406736268,-0.44417562253546516,-1.0
8155,-1.1695768089923382,0.7982825022758521,-0.44455055207407157,-1.0
8156,-1.3347659162468741,0.7063349024931563,-0.4021645286060321,-1.0
8157,-1.1681368579523375,0.8147381761789644,-0.4131962949559048,-1.0
8158,-1.1784384221946398,0.8225862407868134,-0.3949371116517948,-1.0
8159,-1.0855255911803807,0.9107844948546971,-0.3971028537757861,-1.0
8160,-1.2465447567874786,0.8228656446403,-0.384308041507034,-1.0
8161,-1.3097606204738346,0.7593463729267046,-0.37168415554426965,-1.0
8162,-1.3666329867614295,0.7483496275920183,-0.3742291215909317,-1.0
8163,-1.4145433789673143,0.7285355345812611,-0.3340453735309958,-1.0
8164,-1.4450657687874537,0.7079989137862378,-0.3473967881281416,-1.0
8165,-1.378272901438675,0.7887528205379495,-0.3580693874707077,-1.0
8166,-1.3221610178317318,0.8278854164838929,-0.37006249390691737,-1.0
8167,-1.305090746360813,0.8278601287811631,-0.3885415746484287,-1.0
8168,-1.2578197301146037,0.8758121761180678,-0.3708261719618516,-1.0
8169,-1.2605292942557709,0.8813539370030239,-0.38982595944440956,-1.0
8170,-1.270049643806764,0.8829586083951093,-0.3784846302215689,-1.0
8171,-1.2653924989640604,0.8620729518062548,-0.439636842099433,-1.0
8172,-1.4196586848751351,0.8312277846805581,-0.40084867470105656,-1.0
8173,-1.4713749956515505,0.8019490819515747,-0.36173304113743876,-1.0
8174,-1.4074823867315676,0.7828294577571114,-0.40858327651980636,-1.0
8175,-1.3889329875468328,0.7775808008018387,-0.4029293434399824,-1.0
8176,-1.1266644680654725,0.972768588631883,-0.3716143704867243,-1.0
8177,-1.410426029357608,0.7617535696279158,-0.36150687487841804,-1.0
8178,-1.3678154970469159,0.7774693789476822,-0.3836861661038812,-1.0
8179,-1.1117622918617334,0.9913675315146442,-0.3705296975646,-1.0
8180,-1.4965853447149677,0.7741386452031221,-0.24198213574663371,-1.0
8181,-1.2219504980271783,0.8557669961820238,-0.2740696998439662,-1.0
8182,-1.38618475129066,0.829074834555142,-0.2345815248325958,-1.0
8183,-1.5133050417415612,0.7980555985509135,-0.1664106329353083,-1.0
8184,-1.5274210827389454,0.7651941902894139,-0.1751623860011862,-1.0
8185,-1.4636988486592148,0.7646040913123716,-0.1913368899224283,-1.0
8186,-1.160644620675327,0.8608798601901885,-0.37720256974597,-1.0
8187,-1.3616156361298168,0.728065630218562,-0.3014617604998332,-1.0
8188,-1.3843179485446524,0.7079841825714167,-0.3272799594500375,-1.0
8189,-1.1611753940781782,0.7390064421601579,-0.4367342216895411,-1.0
8190,-1.262007041911895,0.6964350708199744,0.06604601117970463,-1.0
8191,-1.385344724163523,0.6467245305839227,0.14105288726627163,-1.0
8192,-1.2446536487888487,0.6328770630524607,0.08244802589729756,-1.0
8193,-1.0963683590024123,0.6719659084675483,-0.45620216292183824,-1.0
8194,-1.1816542875448817,0.529512485501716,-0.38679627588236903,-1.0
8195,-0.9949503997966551,0.6042498827838453,-0.08226682939984889,-1.0
8196,-1.1494276158208512,0.5135126642040174,-0.4007716356427358,-1.0
8197,-1.1109592745999262,0.5116914657117438,0.004625683150322225,-1.0
8198,-1.04394093279852,0.47733381902584154,-0.049313025263759476,-1.0
8199,-1.0193989241550532,0.5067326256807999,0.03672300501859867,-1.0
8200,-1.157395940839366,0.4055632103816689,0.1401719438001736,-1.0
8201,-0.8739579005972156,0.42737073801294684,-0.04813085468111688,-1.0
8202,-1.0251003462221713,0.423360631934013,0.05196290349818791,-1.0
8203,-0.9373104960585965,0.3419719475944221,0.027831599951465755,-1.0
8204,-1.0809879716471267,0.31064933999230726,0.1455914249583444,-1.0
8205,-0.8157586703102923,0.2374513908106376,0.008764222351870896,-1.0
8206,-0.9380321510887888,0.22594415072482252,0.08324986739488731,-1.0
8207,-0.8043958033014145,0.22175027228417393,-0.05652043153584159,-1.0
8208,-0.7709820908786983,0.20961262383583978,0.08334401786696227,-1.0
8209,-0.8726513106924493,0.13595690610542197,-0.027538755634894906,-1.0
8210,-0.8878474842217668,0.09478902016767307,0.1453787393874749,-1.0
8211,-0.7406706026734601,0.0901598145740186,0.009531336551145972,-1.0
8212,-0.8119661557048632,0.10420124514829295,0.17527899380364967,-1.0
8213,-0.7937011129145854,0.07744829736793349,0.07122674460029829,-1.0
8214,-0.8632614969186431,-0.003130741941309742,0.5681111646287678,-1.0
8215,-0.803350999066532,-0.011135506301756642,0.5872770320621137,-1.0
8216,-0.8013955786469484,0.007078111954760485,0.6239043197492059,-1.0
8217,-0.9296432658088772,-0.07459945699126916,0.27965355517610097,-1.0
8218,-0.6883771741058217,0.021325355210683773,0.17544643028934698,-1.0
8219,-0.8140680259736832,-0.12526329593496527,0.12060910784033645,-1.0
8220,-0.889276983665102,-0.39606888826812686,-0.1021090853166974,-1.0
8221,-0.5200220626740879,-0.6461954360503334,-0.38071770704187236,-1.0
8222,-0.9181606748225083,-0.9157055052277876,-0.14060192848288544,-1.0
8223,-0.8234399812544326,-0.9678425559979671,0.2030456543721037,-1.0
8224,-0.7533574690541,-1.1027189819583298,0.27604835478081763,-1.0
8225,-0.7947671683298287,-1.130143894801346,0.30309787068059274,-1.0
8226,-0.9620219751269182,-1.0120958717969533,0.3747009358355909,-1.0
8227,-0.6684020945567487,-0.8811242528684918,0.20229676239809793,-1.0
8228,-0.5968010419565264,-0.95104791505183,0.06877910350473321,-1.0
8229,-0.5787733131558385,-0.9032884386629252,-0.36684806380360274,-1.0
8230,-0.8477837011632079,-0.8726435479981942,-0.0998285229033519,-1.0
8231,-0.43042673839827966,-0.8660192228830599,-0.31842610952327016,-1.0
8232,-0.5001307081357625,-0.884397708649749,-0.2987230400221023,-1.0
8233,-0.5913942935268831,-0.941585828668329,-0.32971296307700876,-1.0
8234,-0.5094138311339951,-0.9933955208304904,-0.4732523651554351,-1.0
8235,-0.4721239074498579,-1.0135293595239778,-0.5771108429956634,-1.0
8236,-0.33366125913924044,-0.881053715313359,-0.5110786779360984,-1.0
8237,-0.1428128247803562,-1.087107107450838,1.2172431868085118,-1.0
8238,0.1100113125637348,-1.0354037309498036,1.1108268656429061,-1.0
8239,0.0717292089182836,-1.010937227535358,1.0617440557128952,-1.0
8240,0.11938046268058367,-1.0418454952188574,1.1396228892527067,-1.0
8241,0.4981704038529397,-0.8944721627930854,1.05615246063148,-1.0
8242,0.6968836666329851,-0.8160808587263878,1.023714804801439,-1.0
8243,0.8321352770057066,-0.7648233242057039,0.997479483318031,-1.0
8244,0.971756366859575,-0.697362216112478,1.0002608401350588,-1.0
8245,1.115998735123827,-0.6061196457430496,1.002991829377518,-1.0
8246,1.1711107987964224,-0.5676774934316673,0.9611016811680353,-1.0
8247,1.2480280465895048,-0.5359106603472737,0.9572805016820152,-1.0
8248,0.9923982714301047,-0.4815383429746829,-0.7571460144407207,-1.0
8249,1.076654884597038,-0.4180267314941122,-0.7333706901369678,-1.0
8250,1.2309449459976771,-0.4015217593937089,-0.7570100693385128,-1.0
8251,1.233814460099296,-0.3804629446207883,-0.785978580697889,-1.0
8252,1.3099051725765913,-0.37822599987301675,-0.85334813731491,-1.0
8253,1.3326184704013624,-0.3690924048253858,-0.8576580188710944,-1.0
8254,1.3720296421912082,-0.38360064118937787,-0.9639293771032946,-1.0
8255,1.4041524650632187,-0.36956018984184186,-0.9165400801791623,-1.0
8256,1.4437631170598,-0.36615701488055985,-0.8900980258665854,-1.0
8257,1.4053692485744342,-0.36832541629841214,-0.8702918526574805,-1.0
8258,1.4460297871797065,-0.3562550711515941,-0.8722488606278672,-1.0
8259,1.4878888897111187,-0.3449886732326045,-0.8447132972570317,-1.0
8260,1.4033254006638827,-0.35673055896727596,-0.8577048825233244,-1.0
8261,1.4040749345515289,-0.3564205545606962,-0.8507767212098621,-1.0
8262,1.3659276135097018,-0.34527731888865504,-0.8009974135123571,-1.0
8263,1.3971875183396052,-0.35216525389676034,-0.8177047162883553,-1.0
8264,1.3549056691369392,-0.3560130092333795,-0.8173146452998405,-1.0
8265,1.352656387097009,-0.40712548084435735,-0.8937781411979032,-1.0
8266,1.3043583625017199,-0.38262360334762324,-0.7898032306360073,-1.0
8267,1.3274408919751821,-0.36187671336566724,-0.7399087386596082,-1.0
8268,1.8494803915082307,0.2791762119652807,0.5373838999543145,1.0
8269,1.8714174730357707,0.27500869104503206,0.47817642094092044,1.0
8270,1.8753125012448968,0.28044073701264477,0.627185329549018,1.0
8271,1.8768700279486938,0.27827158804738644,0.6105977695173536,1.0
8272,1.8598731699773892,0.266293322490163,0.610067701659766,1.0
8273,1.9739470470375768,0.29308986858776204,1.1804024310776617,1.0
8274,1.8587532833354377,0.2832365624258108,0.29320160658573036,1.0
8275,1.9705555586145094,0.26649346426905623,1.037159856094443,1.0
8276,1.9938571633565427,0.2348041672216059,1.1000487179851015,1.0
8277,1.8349459679693279,0.23988279210964672,0.13070334797149313,1.0
8278,1.7910988597925381,0.24624890785815803,-0.1676792240874854,1.0
8279,1.7916060712856394,0.2469090461176879,-0.11423920428325407,1.0
8280,1.7816989126529952,0.2784468400534115,-0.19344988932470344,1.0
8281,1.834846154677067,0.29074455212597666,0.0724064604970576,1.0
8282,1.9203578756738688,0.2754323789596974,0.528541243413861,1.0
8283,1.9812889371228943,0.327610806850789,0.899563058043467,1.0
8284,2.020309785526138,0.38253921932339124,0.9824846114045552,1.0
8285,2.10858508449096,0.3636929612949544,1.4174530266288752,1.0
8286,1.9146928485941406,0.32016744397712205,0.42557434002583494,1.0
8287,1.8954319129254686,0.29407272811939256,0.4742102433262587,1.0
8288,2.0287338563458763,0.30093406747501095,1.2608841018530472,1.0
8289,1.9458092282422166,0.3040526111597634,0.887525079389203,1.0
8290,1.8793276065948288,0.24453443765902777,0.9105767275111779,1.0
8291,1.7803722536716153,0.2554024527021009,0.05841813086495439,1.0
8292,1.732450357693207,0.24805971320065803,-0.07845953159381543,1.0
8293,1.7558723694662641,0.19633675288957775,-0.430697087304547,1.0
8294,1.8467743363921967,0.2330743722520657,0.0015647662704903174,1.0
8295,2.029615351175942,0.39191558119222086,0.17471085915648196,1.0
8296,2.070238433921523,0.34896455383752933,0.04251401292019197,1.0
8297,2.0523391172146,0.35808251641239247,0.15368654750687166,1.0
8298,1.5928862967763402,0.24584415228793108,0.1641548776883686,1.0
8299,1.955634355890909,0.33380671052770544,0.21974398604910644,1.0
8300,2.0771338106862025,0.37271124644746373,0.203040479172001,1.0
8301,2.1274325842603994,0.3564881113218296,0.46500378164261486,1.0
8302,2.0100168701562646,0.31418799976509765,0.4796144113114067,1.0
8303,2.203378645930986,0.34406421907507195,1.5735474760394805,1.0
8304,2.1254031101978708,0.291061925699228,1.2453219830631048,1.0
8305,2.0825383391135692,0.3566399048788579,1.4867398106567233,1.0
8306,1.8019370781717936,0.35451595149380144,0.9226739692376608,1.0
8307,1.7186683824216973,0.3219072187658062,1.0741390050874067,1.0
8308,1.7266487357574618,0.23165246362022068,0.8204279071826358,1.0
8309,1.640203856997857,0.2745616366012863,0.5068918783226632,1.0
8310,1.6650063076398889,0.307699982021754,1.613231259661786,1.0
8311,1.5533696889160742,0.321196857799815,0.5613692281982109,1.0
8312,1.3734132875312686,0.2889597075998088,0.41212236701886534,1.0
8313,1.4247665807248289,0.32658853038228886,0.4268749707817973,1.0
8314,1.5569260488706609,0.3135518948462427,0.34977018617250794,1.0
8315,1.5056663573597522,0.28439375473873707,0.2788345072144682,1.0
8316,1.4114375536795916,0.25926354135900465,0.6045113447839787,1.0
8317,1.537938481916695,0.3354802177592953,0.8655056727680515,1.0
8318,1.665178177843938,0.3025896747232415,1.587203479124315,1.0
8319,1.1050160021548934,0.054078779857792234,1.9221794835045654,1.0
8320,1.7469579014743974,0.26853396303535343,1.595192427349364,1.0
8321,1.4702837731367226,0.045251114179622014,1.4957636171498507,1.0
8322,1.7631072152463119,0.08141499814536571,1.5118157204048093,1.0
8323,1.918237429394787,0.19418277825231064,1.0117055602036453,1.0
8324,1.5843140033713756,0.24741193907568124,-0.019400311537059636,1.0
8325,2.013657007069897,0.147604844486451,1.2138000375023623,1.0
8326,1.927583406042699,0.23459292887515087,1.1354932994517954,1.0
8327,2.086948865662215,0.2332589379262569,1.2439683091520657,1.0
8328,1.9701103178592445,0.1361030962025649,1.0784455908120196,1.0
8329,2.08360497281979,0.14120209534636238,0.9396728678412106,1.0
8330,1.9944022612628665,0.2991846601435234,-0.07864227758099292,1.0
8331,1.9131163937358704,0.4218262941398289,-0.3637139303293178,1.0
8332,1.7017995337526675,0.8203946180341996,-0.501997211184452,1.0
8333,1.5776793697606784,0.9073145372418364,-0.2554563973695245,1.0
8334,1.2973587816876715,1.1396516068857465,-0.4877091902069935,1.0
8335,1.5121013999088264,1.2381738366616133,0.11381387804304409,1.0
8336,1.571445265662671,1.3647725769035564,-0.20141081845835648,1.0
8337,1.6456721227264235,1.5143899343169687,0.023328205698567774,1.0
8338,1.6224656539402749,1.4820946031646225,-0.29290718171833113,1.0
8339,1.6074182683348546,1.484197171683363,-0.41861288732674196,1.0
8340,1.5672661081824164,1.6564282497658906,-0.36186956843615153,1.0
8341,1.6563502036119677,1.695421383440852,-0.07454752789797531,1.0
8342,1.4582198574369492,1.7771991217848833,-0.09386728533751539,1.0
8343,1.539999272882751,1.7696077430698172,0.21062194753549698,1.0
8344,1.3222778996537026,2.1320093315894346,-0.14772269629405785,1.0
8345,1.4448334365838558,2.094317774205832,0.31004765710097054,1.0
8346,1.3612360642841448,2.1515301392978263,0.034453132526927166,1.0
8347,1.3957205822542826,2.1191884943766777,0.037034270893765715,1.0
8348,1.3638163556415537,2.306502571250617,-0.03208413245206265,1.0
8349,1.2047767006613987,2.325061567336907,-0.18681470808986952,1.0
8350,1.2733436780136973,2.3153883216357083,0.08771531545510715,1.0
8351,1.0953210770262816,2.4851909667166274,0.010344705800990214,1.0
8352,1.1863105426382534,2.3633152799212755,-0.10371207925206354,1.0
8353,1.3455134477019641,2.280279795616255,0.10811250813936416,1.0
8354,1.1484297814879012,2.4803816294373755,0.22644324597186677,1.0
8355,1.2104824202544686,2.426954271977032,0.16256954193297302,1.0
8356,1.254801318800404,2.46693158793846,0.19640608705046414,1.0
8357,1.27978232205007,2.3033280645723697,0.10522190416630664,1.0
8358,1.307627074670881,2.2590790601391526,0.07272141120908628,1.0
8359,1.2546710602399465,1.953134762189279,0.0893419134863782,1.0
8360,1.5148475887094788,1.704816907564235,0.012251744951869538,1.0
8361,1.3990193397007238,1.837715779447879,0.25364254263973013,1.0
8362,1.4111754581082374,1.813516503950086,0.26584249291667056,1.0
8363,1.4450373239886005,1.8037327059773407,0.26600067400513544,1.0
8364,1.4979576888399313,1.6630509017311539,0.22800514527354693,1.0
8365,1.5512957769168867,1.5752458244703895,0.19402697558667995,1.0
8366,1.4801840296802595,1.2840940344816234,-0.02294067465704412,1.0
8367,1.4108398244641713,1.3447280196823053,-0.33802081355560876,1.0
8368,1.5359451231454877,1.5338042305471093,0.050405502544540175,1.0
8369,1.595972627008065,1.2999158195577516,-0.16024514204126739,1.0
8370,1.5031625971818137,1.2861960530182306,-0.14145072198242195,1.0
8371,1.7600383129141566,1.0516611113778147,-0.18905940832941562,1.0
8372,1.5479994175646823,1.14633168551397,-0.00817912665967377,1.0
8373,1.394731278598209,0.8604368970622694,-0.2076487521548284,1.0
8374,1.3935515891279338,0.9827296170878108,-0.18811998191615684,1.0
8375,1.4194755672543935,0.6724954553812387,-0.16366702872339628,1.0
8376,1.453323490495935,0.35465765270723276,-0.3465743974066032,1.0
8377,1.5752678618854752,0.23019067575475624,-0.30600275442249963,1.0
8378,1.5587125190439257,0.20699509451948092,-0.34432194500365665,1.0
8379,1.613639762537563,-0.08533143247906995,-0.33447607125028433,1.0
8380,1.5217420442490346,0.17449152138596324,-0.39981596414650944,1.0
8381,1.6241972292245594,0.19663395288765928,0.7380163621503463,1.0
8382,1.5822126649044395,0.20081495702951063,0.6983250475631736,1.0
8383,1.5554019172093307,0.26071075675495403,-0.38528287544176854,1.0
8384,1.3311068738993195,0.13397539978660736,-0.6321866670159149,1.0
8385,1.557829357604214,0.27049961820824053,-0.3764604807529115,1.0
8386,1.5182209437470011,0.15206757509581426,0.8278265857687067,1.0
8387,1.6825994387152154,0.24901955443726492,0.9884130466325048,1.0
8388,1.7477351777746812,0.29379839927969065,0.8472852683132793,1.0
8389,1.717998833969935,0.27026786868231417,0.8617400840889933,1.0
8390,1.6880010077718932,0.25033258262306374,1.2311482585244238,1.0
8391,1.78025063603345,0.3814253113403072,1.3089740719263536,1.0
8392,1.7905822061071792,0.35794104554492207,1.4031265549924061,1.0
8393,1.2241852397379274,0.39721446946713507,-0.2273620325556208,1.0
8394,2.136724178867796,0.4520143603532272,1.3770815190444525,1.0
8395,2.0677082338839217,0.4695210864883891,1.2935003947164572,1.0
8396,2.0308563581273056,0.43746405778529546,0.9686349333652339,1.0
8397,2.0762964001064845,0.4592434188649542,0.962591758593029,1.0
8398,2.1039354824325973,0.45519414644536577,0.9871073418779205,1.0
8399,1.9602908923560747,0.41833218103182185,0.321756686112092,1.0
8400,1.8405192688428076,0.39077939780591453,0.45365952452459873,1.0
8401,1.9836700523737296,0.2696224101113263,1.0427507771082387,1.0
8402,2.1415307664017433,0.36945268727117103,1.3949130601824677,1.0
8403,1.8028678268905047,0.3044912327906414,-0.5120405758028673,1.0
8404,2.1491837993305176,0.36589717948543543,1.3787898085634716,1.0
8405,2.0654370118282075,0.3257432817899957,1.393666278297218,1.0
8406,2.277873075349134,0.4051582347415338,1.4300767364188745,1.0
8407,2.2192338375159584,0.40353728983394127,1.257825176200815,1.0
8408,1.9876287885993695,0.3128694133889753,1.2773080999411182,1.0
8409,1.9933915398559676,0.33625972080722255,1.2727278650291078,1.0
8410,1.9345665539811887,0.35877445692704285,0.4978171947438894,1.0
8411,1.821739803867531,0.33108380942548754,0.19948280601211663,1.0
8412,1.6924055574190335,0.26383940391054145,-0.010227222614635826,1.0
8413,1.7505828807311608,0.26981917054933857,0.22649236260426656,1.0
8414,1.810979022282139,0.2896694869204437,0.36721335052431736,1.0
8415,1.740013739993911,0.2422677533506281,0.42136606530496795,1.0
8416,1.310149119568864,-0.33740627139201196,-0.09152197372119136,-1.0
8417,1.409592190729103,-0.30456335972229837,-0.006392042145151096,-1.0
8418,1.438643708085054,-0.29921548841770496,0.18644914028622406,-1.0
8419,1.5161459836896465,-0.2866151264469977,0.35990654513540143,-1.0
8420,1.4993487549126971,-0.2728243334944349,0.12269135528370943,-1.0
8421,1.5744773495330087,-0.2685245024557504,0.06383982797471009,-1.0
8422,1.5954522236548312,-0.25600450446638506,0.30988153682402647,-1.0
8423,1.5756012098605883,-0.2830184509133417,0.33656395330356226,-1.0
8424,1.5517947715529936,-0.2740363693649183,0.3835807770321389,-1.0
8425,1.5259783216472158,-0.2988106523938341,0.0752433055648928,-1.0
8426,1.477445823484165,-0.3004503911965488,0.10411206064880484,-1.0
