,pc1,pc2,pc3,label
15291,1.0504622990302996,0.24350389947522585,-0.18776559581343708,-1.0
15292,0.9885186791370082,-0.25796474060577596,0.4631846389260474,-1.0
15293,1.0826665506808515,-0.32071821690258023,0.29768123799834745,-1.0
15294,1.2015764240725588,-0.3586167831633614,0.3014574914707389,-1.0
15295,1.1420814579036775,-0.6938751963770025,0.564983318714991,-1.0
15296,1.163137405394987,-0.5767072683660593,0.38047334572512803,-1.0
15297,1.1800637191911187,-0.7145794699540432,0.6515292476193921,-1.0
15298,1.3090570334992417,-0.42972022458766035,0.3546901778241918,-1.0
15299,1.3722421637218822,-0.4394269007453365,0.35493449729622517,-1.0
15300,1.4340500399585197,-0.3918407269036921,0.39528002868074485,-1.0
15301,1.4349099228879938,-0.3983339163259579,0.34442236676377996,-1.0
15302,1.3112905274243334,-0.5793085664917383,0.6405652350994784,-1.0
15303,1.3790011892271128,-0.43620049585379717,0.4231167278536912,-1.0
15304,1.3860662158962682,-0.40044219374411855,0.3734343288834558,-1.0
15305,1.2639977821622137,-0.7437261315889153,0.6661423653286597,-1.0
15306,1.3299353118604804,-0.6370446343753975,0.5616258707360174,-1.0
15307,1.2593606548600762,-0.4306212467549092,0.45680022537744586,-1.0
15308,1.254753027834403,-0.31971627359354104,0.3416808611834378,-1.0
15309,0.3565598775643412,0.14269381713053886,-0.15507207009990626,-1.0
15310,-0.05477287493011881,-0.6334144960234803,0.14869593426700362,-1.0
15311,-0.028702171070289096,0.1709039362295996,-0.7474203915539208,-1.0
15312,-0.4993824438042674,0.15104281918135637,-0.8827536414365094,-1.0
15313,-0.30075852655063556,0.11881417324655277,-1.0286556919008187,-1.0
15314,-0.4373300346125158,0.6302212919270561,-0.6814141021522337,-1.0
15315,-0.3899853257715008,0.5358239504101627,-0.6538416375623864,-1.0
15316,-0.2248955107499955,0.5539030587742567,-0.8316462584003522,-1.0
15317,-0.32428516731187756,0.45541597558848795,-0.8432018504584069,-1.0
15318,-0.3571433713517203,0.6501899145964763,-0.6309763373561145,-1.0
15319,-0.5473535386884454,0.47246768255555927,-0.29627832667150367,-1.0
15320,-0.3976610178991318,0.7098743940712875,-0.5955950115467737,-1.0
15321,-0.29081505026147403,0.5891174789887128,-0.5822255406035712,-1.0
15322,-0.2781752110999265,0.2929988182916473,-0.28185012857017555,-1.0
15323,-0.39356428263232307,0.085463675882799,0.05337642734881632,-1.0
15324,-0.27691568432031033,0.47958290241581725,-0.5292562740124307,-1.0
15325,-0.12275432749352269,0.5767088394810713,-0.7031698727187213,-1.0
15326,-0.6447262389863028,-0.3841089482302482,-0.260650159948171,-1.0
15327,-0.5927586197393987,-0.3154100515766661,-0.04578357551152655,-1.0
15328,-0.457141015988962,-0.25102554069223815,-0.32322479422979705,-1.0
15329,-0.5685109062123502,-0.09646253593008218,-0.23386135795280688,-1.0
15330,-0.5687791218876009,-0.016965170903976947,-0.1328706553223083,-1.0
15331,-0.692497467951261,-0.2529380626001198,-0.34801356698630775,-1.0
15332,-0.5421363389917463,-0.24917275608116457,-0.23485684038105767,-1.0
15333,-0.373043381727022,-0.14786196722907602,-0.26338560243574183,-1.0
15334,-0.23144430990051607,0.3870367069869161,-1.064308252256495,-1.0
15335,-0.31624558600405117,0.3741083981998,-1.1609027269394097,-1.0
15336,-0.6060368800659138,-0.28422048094768193,-0.7483492188613792,-1.0
15337,-0.5892102231924322,-0.3568588556708773,-0.7652791831598629,-1.0
15338,-0.5092552695443313,-0.5560243832044233,-0.6655227584773584,-1.0
15339,-0.5910405865017183,-0.31953936373515024,-0.24223775547695778,-1.0
15340,-0.6644635761657967,-0.15841898849994573,-0.3926100130263654,-1.0
15341,-0.5922878688671215,-0.06559371630447504,-0.5383623691869229,-1.0
15342,-0.7424205710707591,-0.10627240206570047,-0.6691156545118849,-1.0
15343,-0.5384799012965574,-0.09341310284848817,-0.5208369930231396,-1.0
15344,-0.6132861132603685,0.005147020232988611,-0.6765433003774541,-1.0
15345,-0.6095729569869841,0.034223248969383044,-0.64404402389076,-1.0
15346,-0.5970393356289693,0.10370796196860683,-0.6813581311151812,-1.0
15347,-0.5779938274155291,0.27928374766026265,-0.6178839300252162,-1.0
15348,-0.6400874137777874,0.33850675344934167,-0.5634035575339124,-1.0
15349,-0.8144260057485798,0.1754644476812576,-0.5226965778876006,-1.0
15350,-0.7289371632688278,0.09994397985873049,-0.345515343972062,-1.0
15351,-0.7533813191308666,0.31599511898369553,-0.25127094092840413,-1.0
15352,-0.7637990357255577,0.23202678189551776,-0.23320500030492936,-1.0
15353,-0.7050271419040228,0.35244891288658364,-0.022136480389991237,-1.0
15354,-0.7364901771404325,0.3250302452965289,0.03662800733165674,-1.0
15355,-0.7838141278448189,0.2168420778600883,-0.08307873977923198,-1.0
15356,-0.8873931569630641,0.24961411560577326,0.06884416888950683,-1.0
15357,-0.8324456270837275,0.199798263705644,0.11044805167155669,-1.0
15358,-0.8366815508475568,0.2471971548968737,0.1391849332137983,-1.0
15359,-0.7513767110892013,0.2520910856205023,0.09625176586705748,-1.0
15360,-0.9396634750277811,0.3839303657362969,0.04289309577053084,-1.0
15361,-0.9574700896551007,0.18027534111145174,0.3439851634873318,-1.0
15362,-0.9513628446899836,0.1891248530411952,0.35077321402569334,-1.0
15363,-0.7752437005258391,0.2720603776596996,0.26274660782540643,-1.0
15364,-0.8005790943420662,0.25496376228361783,0.29031440222892096,-1.0
15365,-0.9012227414635157,0.3042371385036997,0.27196056124607365,-1.0
15366,-0.882886069790908,0.2847095707565382,0.5609190168622807,-1.0
15367,-0.7369115813086482,0.707176000077051,0.2798713449185765,-1.0
15368,-0.8618734681602875,0.20179152187962732,1.0925850880666759,-1.0
15369,-0.8385682108153791,0.72054593934663,0.5177273258361492,-1.0
15370,-1.008118335248071,0.2893139738048951,1.1412075305354659,-1.0
15371,-1.029083421325061,0.3212796106161411,1.1823073238075477,-1.0
15372,-1.0750549714165247,0.3165257285695093,1.316145424804469,-1.0
15373,-0.5627985994657478,1.5081725908949069,-0.37476810994684934,-1.0
15374,-0.4505121983833491,1.582156963469177,-0.33986616596026303,-1.0
15375,-0.5514201401982229,1.6721262646796462,-0.32790501546254364,-1.0
15376,-0.46479219992401777,1.683341414987047,-0.3704669188964285,-1.0
15377,-0.386322243555391,1.7228641019921702,-0.25072643569578884,-1.0
15378,-0.25233583450999175,1.6476784972967697,-0.2924079916327308,-1.0
15379,-0.4721962790771191,1.1022981140712644,-0.03658947139704219,-1.0
15380,-0.6200363521113482,1.270542727033702,0.050987505291497016,-1.0
15381,-0.5856053479181922,1.2703781281990016,0.04230822261664159,-1.0
15382,-0.7125577659496467,0.9259559537025415,-0.13960510303787704,-1.0
15383,-0.5483283773995836,1.2033324270337327,0.03484789120749383,-1.0
15384,-0.7037675290383572,0.8605473239983751,0.6366192258066811,-1.0
15385,-0.7169593851741946,0.8796965455958505,0.6644289752571477,-1.0
15386,-0.7315225378516177,0.87136996667986,0.6466369050038017,-1.0
15387,-0.9344245283472584,0.7376116172688523,0.9230197065485227,-1.0
15388,-0.7333115075499672,0.93603260795233,0.7004736181988499,-1.0
15389,-0.8385501245374233,0.861396401564253,0.8618220903743322,-1.0
15390,-0.8875584716250896,0.8346786642385648,0.580508688851196,-1.0
15391,-1.000965145883597,0.37641392236928733,0.5548511480162716,-1.0
15392,-0.8721847673233104,0.5053176786476988,0.35348134220540317,-1.0
15393,-0.8452292720165415,0.8125081643360887,0.6080846438308968,-1.0
15394,-0.8147646396452295,0.9275979102859431,0.7061680258250866,-1.0
15395,-0.9090898916801168,0.6465719756962313,0.4326747587970897,-1.0
15396,-0.8671209874640828,0.7466489296539204,0.5209124669126409,-1.0
15397,-0.524458225088779,1.681949013923389,-0.30544379070876093,-1.0
15398,-0.8837542480774615,0.7487764814082495,0.6496961870321442,-1.0
15399,-0.7325220945189952,0.955509962751078,0.3901242622767823,-1.0
15400,-1.1594448080633784,0.18840334205691048,1.1220311071352744,-1.0
15401,-0.810335107401593,1.0477973838738335,0.3053772554401741,-1.0
15402,-1.0625883638751772,0.5072525278148458,0.5990830983730698,-1.0
15403,-0.8325526359862909,0.4136831773886855,0.5260144726731972,-1.0
15404,-0.8402156498604224,0.8387020945813188,0.1014531116511758,-1.0
15405,-1.0534118751991213,0.4399283878700633,0.46989750637569777,-1.0
15406,-0.7483502095987592,0.3678455570787294,0.3258139506287413,-1.0
15407,-0.7279998275909797,0.2709901097734483,0.23646467802315307,-1.0
15408,-0.7502680281291383,0.5450910745489199,0.04988503283694409,-1.0
15409,-0.7239751361489681,0.4324677066156361,-0.24655817366694863,-1.0
15410,-0.6933010868738859,0.27622087259241873,-0.4555268325893479,-1.0
15411,-0.8552280532090821,0.4073137411687072,-0.5649548685490943,-1.0
15412,-0.6360002373542298,0.10354320217429124,-0.8038171417331577,-1.0
15413,-0.6704479820709207,0.20247888600960848,-0.662409974345297,-1.0
15414,-0.630852565045602,0.1824767032582259,-0.7353397388908259,-1.0
15415,-0.57849773736047,0.13995530679499446,-0.6118399981431454,-1.0
15416,-0.5645439919423066,-0.15709012171547032,-0.6082611520897993,-1.0
15417,-0.4471882323072461,-0.3145405271598957,-0.6042102751760682,-1.0
15418,-0.7890384105106034,-0.21634042383543212,-0.5695987013978017,-1.0
15419,-0.4564626797769479,-0.28199731328342204,-0.5401536806914534,-1.0
15420,-0.6306982774009738,-0.1160807749291386,-0.37454293416010914,-1.0
15421,-0.6763371733774614,-0.2894589209629087,-0.19518264924863898,-1.0
15422,-0.6783763724500526,0.021566476264738652,-0.2605908372486269,-1.0
15423,-0.6630774320637253,0.026880012673390363,-0.20213521758889022,-1.0
15424,-0.5849027066115233,0.07457823800171923,-0.16245540790859378,-1.0
15425,-0.35946077260020376,0.22137322764644216,-0.6361666705537905,-1.0
15426,-0.6053486087844715,0.23982948277054505,-0.39639211696868076,-1.0
15427,-0.8239266788719308,-0.22152994106565194,0.0019749105061128867,-1.0
15428,-0.7559381778061164,-0.09674257506719057,-0.3846766273228319,-1.0
15429,-0.9573285417385725,-0.5633622560460668,-0.025276471312549426,-1.0
15430,-0.7550013571759565,0.16925493674658362,-0.4142910847866087,-1.0
15431,-0.7012723485363586,0.15108614748980081,-0.4208577038115303,-1.0
15432,-0.8175222459898902,0.18408391457137221,-0.3545089852316595,-1.0
15433,-0.7379960464389527,0.06586693987237885,-0.33925638782694806,-1.0
15434,-0.31141106630435883,0.3567070435726193,-0.1317650571632222,-1.0
15435,-0.463295092760807,0.5031014451227793,-0.22793241798278147,-1.0
15436,-0.6277359186300241,0.23951806966387373,-0.47335542630085253,-1.0
15437,-0.4132863824901049,0.5684672829470967,0.04061932775952576,-1.0
15438,-0.17991337035034355,0.4557442260076236,-0.04179481713980864,-1.0
15439,-0.39361863056505064,0.2988738760843656,-0.13780309160649923,-1.0
15440,-0.377883658061661,0.42721306297048306,-0.2579967899348332,-1.0
15441,-0.4744197764815414,0.46886663631563813,-0.6874344981950203,-1.0
15442,-0.27765228398319397,0.6882961584164953,-0.5504192174868408,-1.0
15443,-0.4896596558667793,0.3494082857026544,-0.4686858929675799,-1.0
15444,-0.25209709955124554,0.7419985929070418,-0.3885763313957335,-1.0
15445,-0.3451316532265423,0.5311774304788152,-0.22468094673085004,-1.0
15446,-0.26703503642700105,0.4197309860936463,-0.681796333461489,-1.0
15447,-0.4108040886383711,0.4050502007611037,-0.8852728169096526,-1.0
15448,-0.5249176101456091,0.359740546113474,-0.9062397988889885,-1.0
15449,-0.30202018357190774,0.612762171159018,-0.6406261240874505,-1.0
15450,-0.3352950464911854,0.3744640246706557,-0.7718747626595279,-1.0
15451,-0.4002615367054432,0.06700647640507523,-1.1033476842803807,-1.0
15452,0.07679491976655212,0.47353478282746186,-0.7567939556438225,-1.0
15453,-0.3167611427604198,0.4934824922046038,-0.5252874071635454,-1.0
15454,0.2918515849385709,0.5494994835295762,-0.6072625732619628,-1.0
15455,0.3920621464004496,0.1891873422610051,-0.43566931378634066,-1.0
15456,0.5698657020970599,0.04160772653787365,-0.3767970752274873,-1.0
15457,0.5322034988492249,-0.21917749165173497,-0.6130482415959208,-1.0
15458,0.9649079239947416,0.06272077500175348,-0.5028952709354868,-1.0
15459,1.2688349802001584,0.40689241583047897,0.20624654517500046,-1.0
15460,1.2561387093014016,0.06156264964940244,0.2869491937999688,-1.0
15461,1.0126527787034878,-0.4534345089113254,-0.9862681185224367,-1.0
15462,1.3114630872892115,-0.17171026685771495,-0.7461306287144761,-1.0
15463,1.5278694183496693,0.11385631429243462,-0.4648460807749254,-1.0
15464,1.2081421492631434,-0.7613874558499734,0.18006507612710648,-1.0
15465,1.6592661160727988,0.12462692940907444,-0.43659128231817673,-1.0
15466,1.4654655704262076,-0.19882459189737922,-0.6907707900234096,-1.0
15467,1.565403863345603,-0.11583460111101987,-0.6212202890647196,-1.0
15468,1.6414441542385299,0.008293547407229587,-0.42948723195852184,-1.0
15469,1.7665684268230315,0.1995414434866527,-0.4763977540972133,-1.0
15470,1.7763592400698331,0.09134406251188569,-0.44334948770159643,-1.0
15471,1.7259372408505205,0.069794885909105,-0.3858728070077166,-1.0
15472,1.5623346122980581,0.003958569680304878,-0.3291675268020169,-1.0
15473,1.5270356469223525,-0.013087856467400336,-0.32279589062915776,-1.0
15474,1.4183355356739074,-0.012631597187554303,-0.2529274368251849,-1.0
15475,1.2559740434377624,0.03166319300147051,-0.21226261511504496,-1.0
15476,1.226171269853308,0.20478312378102084,-0.586952619016628,-1.0
15477,1.131012318476381,0.2072727665780774,-0.5877318641684154,-1.0
15478,0.9956991055858391,0.3712201134806391,-0.710976284281319,-1.0
15479,0.6749542056983452,0.36393212479344844,-0.6426624683565653,-1.0
15480,0.27777252444594996,-0.026284629793179855,-1.077458740256287,-1.0
15481,1.1149372128542179,-1.0764717662574708,0.16088752106695162,-1.0
15482,1.1996020519833213,-1.1161475288136542,0.14878541719995703,-1.0
15483,1.2569500020175801,-1.1014762473766069,0.11403708735868111,-1.0
15484,1.2426214269264593,-1.0849593197326304,0.07648613152186519,-1.0
15485,1.2660804015155316,-1.1399787467512137,0.10458821375911234,-1.0
15486,0.945812124683288,-0.8938841999174167,0.2817455889465851,-1.0
15487,0.933024396057472,-0.9349240837345201,0.24797724038479224,-1.0
15488,0.9915018957259818,-0.8764456986307786,0.3239688227589732,-1.0
15489,1.1953231630790262,-1.0184496913809593,0.15584687258885785,-1.0
15490,1.2051210685514684,-0.9836082475249972,0.10256303286958265,-1.0
15491,1.1690885976024321,-1.0329597613189143,0.09791629879913573,-1.0
15492,1.16358800941807,-1.0429777939657974,0.15604419475492176,-1.0
15493,1.0920233913980804,-0.9695557878459223,0.15005882613838942,-1.0
15494,1.0893197708459343,-0.9538936528529923,0.15617170180260384,-1.0
15495,0.9908828573085189,-0.8664746355223102,0.15358805044171267,-1.0
15496,0.9859724727778336,-0.9312683130866296,0.16640509978313903,-1.0
15497,0.9169366995138443,-0.9028468596738708,0.3526405757776148,-1.0
15498,0.8009941723869136,-0.7851668653685577,0.15323751662425406,-1.0
15499,0.8266719252955262,-0.9038544842033601,0.36411326391166454,-1.0
15500,0.8063983101353159,-0.8389935661893666,-0.008522333864711263,-1.0
15501,0.7802237500208165,-0.8417097623725163,0.025663877548112744,-1.0
15502,0.6619272268619751,-0.919564832822156,0.08779991373743788,-1.0
15503,0.6817622455128336,-0.991067564415684,0.03699737268861167,-1.0
15504,0.5981737982376463,-0.9084672032949104,0.05597161773884703,-1.0
15505,0.5479954719655266,-0.9257835157639989,0.07426962903940706,-1.0
15506,0.4865253254003101,-0.9128095568120934,0.04928418230495315,-1.0
15507,0.4168959190766109,-0.8522251088533214,-0.005365938991538052,-1.0
15508,0.2802954478350329,-0.8388884868321002,0.09324754792798912,-1.0
15509,0.2618375992566729,-0.8787774549038192,-0.12930132195179778,-1.0
15510,0.08782039238177919,-0.7894063802617313,-0.050204807567004954,-1.0
15511,-0.004067587336310689,-0.7962648612193586,-0.10059890350332071,-1.0
15512,-0.025435364262130725,-0.8212590833978682,-0.0069997186112991765,-1.0
15513,-0.09104381449382401,-0.8237707858004776,-0.12668875638042706,-1.0
15514,-0.2613936370268692,-0.6494933953861532,-0.08688438503064279,-1.0
15515,-0.2774412570097114,-0.5818634658758164,-0.02476189574936584,-1.0
15516,-0.3050487324892959,-0.6015465051259604,-0.2075330816330462,-1.0
15517,-0.4678223365812961,-0.4848168208819356,-0.16083027019678486,-1.0
15518,-0.5060762426923678,-0.37981062609108757,-0.05508740057451125,-1.0
15519,-1.3206367916675241,-0.007747903464755066,0.18327300054394413,-1.0
15520,-1.4346136687465187,-0.12174675795278234,0.04908234184157371,-1.0
15521,-0.5580860680622822,-0.5209678790392249,-0.19517080404059572,-1.0
15522,-0.506865351980761,-0.5467865524702986,-0.2329721363494552,-1.0
15523,-0.39576876999914284,-0.6175494541077159,-0.2877594381357717,-1.0
15524,-0.728565564187264,-0.5055979294297029,-0.32411278398095467,-1.0
15525,-0.5643731818745367,-0.5806168956554152,-0.33495888923155065,-1.0
15526,-0.6893752212537705,-0.6709568309625493,-0.38319875492514716,-1.0
15527,-0.8059121467153358,-0.4655549047733669,-0.05248075898730439,-1.0
15528,-0.5349618742929813,-0.5267657260989345,-0.0887328655091206,-1.0
15529,-0.665335509565178,-0.4294549992007996,-0.11454351229081587,-1.0
15530,-0.817016954816211,-0.25132277943312736,-0.07506798876000312,-1.0
15531,-0.7574241567313493,-0.30016534875407785,-0.06098421245571118,-1.0
15532,-0.33101898380073863,-0.5464284672527097,-0.15608301227924035,-1.0
15533,-0.39312709621682473,-0.47143939103516447,0.020032125940038593,-1.0
15534,-0.3207953513303774,-0.5868242357053665,0.04705614887883696,-1.0
15535,-0.3238936553645774,-0.6040715727082188,0.11534471666104469,-1.0
15536,-0.3444373177987747,-0.29126600790676627,-0.11119641244901193,-1.0
15537,-0.39617720163221687,-0.4877508011880832,0.11833836899718454,-1.0
15538,-0.42363049277589454,-0.5050494546695202,-0.021503254760608253,-1.0
15539,-0.4191535458279915,-0.5082205084657968,-0.008428233369956717,-1.0
15540,-0.38795787529136877,-0.5507587111696717,0.052688618224099995,-1.0
15541,-0.3831705525507756,-0.14023024353607663,0.05143172418835853,-1.0
15542,-0.32596677080148195,-0.28486184827232375,0.010649404036373667,-1.0
15543,-0.3710163810227863,-0.2343524845145802,0.03703277650454432,-1.0
15544,-0.42829005684057275,-0.42423171685502525,0.2372510204053116,-1.0
15545,-0.263335253339512,-0.16845359899871695,-0.07470029575579458,-1.0
15546,-0.3599070853660973,-0.3056883577204748,0.08420879549294676,-1.0
15547,-0.21627015590152837,-0.034898085691940806,0.19890959210470824,-1.0
15548,-0.3118376496787451,-0.2525452103778209,0.0900207923379908,-1.0
15549,-0.31264777809618904,-0.14799425310718617,-0.015734153465907095,-1.0
15550,-0.34178324505026986,-0.33729770305753304,-0.19284455090497615,-1.0
15551,-0.3765685038175036,-0.4425073840202076,-0.255530589508994,-1.0
15552,-0.4819828927811364,-0.5416009432151369,-0.3323042279763868,-1.0
15553,-0.4480608769263436,-0.6009849450378715,-0.4238191516041698,-1.0
15554,-0.2870524268640194,-0.19809338032820517,-0.47630051412793367,-1.0
15555,-0.3375426964513188,-0.38965982752512796,-0.3933356825094137,-1.0
15556,-0.2902165784542725,-0.3914624001917961,-0.4906194891997389,-1.0
15557,-0.3855515118733693,-0.477259009177124,-0.6438133281086993,-1.0
15558,-0.44491265697106314,-0.3309150253958439,-0.5729917461261023,-1.0
15559,-0.44730828934447614,-0.3611424969418661,-0.7082514509290614,-1.0
15560,-0.2712849920212239,-0.13970786506799315,-0.48925920606049145,-1.0
15561,-0.2733573697014595,-0.23913426085234413,-0.6870047701469398,-1.0
15562,-0.22351318950358995,-0.21939241808259619,-0.6762094685437884,-1.0
15563,-0.22355059084278533,-0.1954489918576101,-0.5062568436290434,-1.0
15564,-0.2947259825117015,-0.10461358710365577,-0.4206697937360055,-1.0
15565,-0.19184389043174993,-0.032579578455505416,-0.4162652398223561,-1.0
15566,-0.20241964755860278,-0.04286664575252872,-0.2721375358912017,-1.0
15567,-0.2783469545139784,0.18609102992312584,-0.15827518104675156,-1.0
15568,-0.29265845038712673,0.17726189420817298,-0.09694422763203725,-1.0
15569,-0.18387927317126093,0.3342976869977719,0.10773569271635561,-1.0
15570,-0.20866558319333198,0.2634502691993721,0.17300654018895983,-1.0
15571,-0.30224501637372153,0.046066723155243613,-0.07292904900678021,-1.0
15572,-0.3415825522609988,-0.23343799541408758,0.14643849911763832,-1.0
15573,-0.5057661233964941,-0.2072728524185373,0.2189829451415884,-1.0
15574,-0.3784265389030616,0.058592127856760275,0.15526197409312864,-1.0
15575,-0.31681201213597565,0.06381798196855588,0.22846110084535015,-1.0
15576,-0.4221316057637987,-0.20570778917743607,0.6920971268182995,-1.0
15577,-0.3666616214796394,-0.15868579058363597,0.6466046328801742,-1.0
15578,-0.3870209227183108,-0.13021563647649934,0.7098747499652145,-1.0
15579,-0.3279665859154205,-0.0985130268995922,0.7395679127469476,-1.0
15580,-0.3553888523663884,-0.06661537368829583,0.7794688800692842,-1.0
15581,-0.3299343531213518,-0.08742332919164396,0.7330624813443223,-1.0
15582,-0.36579216311758583,-0.0761162552471893,0.7734062835065776,-1.0
15583,-0.33173180965232735,-0.03600366878007939,0.8543108932344302,-1.0
15584,-0.307972798191615,0.025593346428866567,0.8226374136395015,-1.0
15585,-0.4059304972917887,0.15527673355255275,0.8648319633296683,-1.0
15586,-0.34506188222195344,0.024501877321933062,0.8651784927311652,-1.0
15587,-0.15135684378147252,0.6316311688071993,0.02459532239237507,-1.0
15588,-0.07126947387440048,0.6577410800916534,0.14131634961359843,-1.0
15589,-0.07632271816354616,0.5911235684905308,-0.06305098273847051,-1.0
15590,0.10955005363226968,1.282737101103587,-0.8163266442323363,-1.0
15591,0.10461678753764847,1.3650247342981097,-0.7675621605829254,-1.0
15592,0.1532042991420494,1.4368134993733719,-0.7141134556709072,-1.0
15593,0.1849657301094637,1.4255797868261786,-0.724847557945957,-1.0
15594,0.18689812545786522,1.413606734900365,-0.7557156766806025,-1.0
15595,-0.18045300669293096,0.9223014469321308,-0.5428870301854373,-1.0
15596,-0.05911738918226135,1.117233901134529,-0.40884727676785587,-1.0
15597,-0.04529600495395019,1.181459749727707,-0.41098281759000793,-1.0
15598,-0.02695365349991877,1.1545602384719897,-0.41813305150914537,-1.0
15599,-0.05617397332566514,1.194474128608986,-0.39823328698721155,-1.0
15600,-0.09133133251323687,1.1728531359796512,-0.40828209690593925,-1.0
15601,-0.10859298340715466,1.24095246926563,-0.36562611484181856,-1.0
15602,-0.1352921033296198,1.1368247687327557,-0.4508243404894545,-1.0
15603,-0.0986189919348934,1.0701682181972099,-0.44680233122887336,-1.0
15604,-0.4063512199916697,-0.11633548392231406,0.7375072585061943,-1.0
15605,-0.5076101338068741,-0.08115881989738431,0.7242186337295825,-1.0
15606,-0.42918280958852584,0.016131131809891463,0.6075316184487284,-1.0
15607,-0.5101281534263654,0.1319072405882821,0.20753585276769507,-1.0
15608,-0.39471177708794114,0.03589350511272722,0.14550947093422426,-1.0
15609,-0.38996087064148033,-0.04609347723683141,0.05251586444002041,-1.0
15610,-0.5080668197648441,0.0521483812884719,0.14374991431298223,-1.0
15611,-0.40623783288721454,-0.016466326848933656,-0.10305635256691431,-1.0
15612,-0.32831969872519984,-0.026095624293555653,-0.16013068164123964,-1.0
15613,-0.2811889249549528,-0.16878978382834522,-0.2969198700158468,-1.0
15614,-0.35183779002676846,-0.11397240736568752,-0.48555805132028734,-1.0
15615,-0.3556532550230439,-0.26268097769724286,-0.544380985754908,-1.0
15616,-0.23130867315906672,-0.13407594738921322,-0.451978599123684,-1.0
15617,-0.17004019639439288,-0.23134034177419918,-0.5745862111543474,-1.0
15618,-0.11058273898683806,-0.2687154224661529,-0.6002331978551017,-1.0
15619,-0.30759400519006946,-0.15010165285199553,-0.5582221304762315,-1.0
15620,-0.1900641936049476,-0.1944004744369802,-0.5708054601464638,-1.0
15621,-0.25556880384689146,-0.2524099645000829,-0.6923987261832387,-1.0
15622,-0.27660832016717923,-0.23929025106602445,-0.6123398828616247,-1.0
15623,-0.2913544956835595,-0.060077775496300216,-0.5239573754278546,-1.0
15624,-0.30727297926303865,-0.019363935093003107,-0.49782116461472037,-1.0
15625,-0.3461935863776662,-0.10712281486378038,-0.4763964303694286,-1.0
15626,-0.4279199080735539,-0.36229110062241404,-0.7268277966557005,-1.0
15627,-0.5790746994302446,-0.439918432417725,-0.7197418553116833,-1.0
15628,-0.19541949084261745,0.03735431660698787,-0.17189189212166667,-1.0
15629,-0.22845366246678167,0.12876590192656162,-0.08184883938949337,-1.0
15630,-0.12060243157840372,0.04773484428400445,-0.06538747476616814,-1.0
15631,-0.3285146376214686,-0.31364274486457955,-0.30194977843199394,-1.0
15632,-0.2339640801665428,-0.07424447690400732,-0.14065960279150597,-1.0
15633,-0.19337012746140883,-0.24139032904658764,-0.11639311122571853,-1.0
15634,-0.3161477313347292,-0.32433107645941345,-0.19294167343367427,-1.0
15635,-0.3692301910897824,-0.3650433089175207,-0.16893533528065305,-1.0
15636,-0.39756230923887903,-0.43102878677589584,-0.24862561475498104,-1.0
15637,-0.29364788547249604,-0.3718052846398114,-0.13049229186481334,-1.0
15638,-0.2507398652181037,-0.39645893627005674,-0.11249427674303498,-1.0
15639,-0.2535921750232253,-0.5252005459335026,-0.16814766227082054,-1.0
15640,-0.26624990478551075,-0.5311755416317882,-0.1582271565933379,-1.0
15641,-0.34199898576970217,-0.40616309718446136,-0.01602758732128689,-1.0
15642,-0.3133884178888196,-0.4443953803182555,-0.00406034160845205,-1.0
15643,-0.31751510047014964,-0.6071435781740943,0.06891762323123915,-1.0
15644,-0.32115144075574587,-0.5365146640046873,0.07215522496463442,-1.0
15645,-0.25260172141660775,-0.48082094063856234,-0.0918242884440309,-1.0
15646,-0.2463439845951103,-0.6292428397888368,0.026727022034537015,-1.0
15647,-0.24984072796393733,-0.5844186490541617,0.06560065355491639,-1.0
15648,-0.20433043641049473,-0.5446176528170847,-0.04405075581914757,-1.0
15649,-0.2974503400249953,-0.5800412481567143,0.058065316357490224,-1.0
15650,-0.3214662635413089,-0.5900071174392388,0.0019679420525364447,-1.0
15651,-0.2542871946208522,-0.6354443731747527,0.08435464828753417,-1.0
15652,-0.32426967003467844,-0.5971297029693928,0.10253367988415407,-1.0
15653,-0.28202958777031983,-0.5365786520827597,-0.13304948468990835,-1.0
15654,-0.3116337647251653,-0.5445674206743042,-0.057827834000041586,-1.0
15655,-0.3580265658880178,-0.5450917018128119,-0.0320945917166538,-1.0
15656,-0.4407137378697141,-0.558849711956909,-0.05910861344316481,-1.0
15657,-0.5792560665333647,-0.5599610447734479,0.060935452596960184,-1.0
15658,-0.4894603333733163,-0.5867278600788237,0.0010605299872294464,-1.0
15659,-0.5139069178650656,-0.6378209059272794,-0.02302129532544817,-1.0
15660,-0.6233705129857979,-0.5161617337100972,0.09949259894095314,-1.0
15661,-0.6739556293754227,-0.4983065828356017,0.006016714299930766,-1.0
15662,-0.8113683849401591,-0.45862998889123086,0.03962185417831171,-1.0
15663,-0.6023029829529201,-0.47530345098829285,-0.11861844878421313,-1.0
15664,-0.8439063571507188,-0.3921048240619424,-0.0029584707741115816,-1.0
15665,-0.4756330345822395,-0.5990149610355014,-0.16964130109493927,-1.0
15666,-0.653476410859204,-0.29355025209749436,0.10275863289173949,-1.0
15667,-0.3885379859532758,-0.4749256299001244,-0.09446875493268628,-1.0
15668,-0.3536998406856296,-0.6172551479219789,-0.0769432880067652,-1.0
15669,-0.16223626677724798,-0.6120234550720711,-0.2086005235935381,-1.0
15670,-0.18134278393296524,-0.6480324766006207,-0.19758600826394285,-1.0
